-0.008052, 0.286778, 2.458771
0.194019, 0.750271, 2.616175
0.169700, 0.548692, 2.561146
0.052216, 0.362684, 2.465370
0.013698, 0.305221, 2.423468
-0.072207, 0.378712, 2.818467
-0.173104, 0.172044, 2.623441
-0.207179, -0.241929, 2.602464
-0.200944, -0.301665, 2.476169
0.072425, 0.373928, 2.835578
0.168606, 0.172414, 2.631698
0.179528, -0.217670, 2.621395
0.180760, -0.277737, 2.495043
0.030451, 0.818895, 2.654210
0.018299, 0.242197, 2.442041
0.031027, 0.239190, 2.448500
-0.003494, 0.263519, 2.404302
0.032703, 0.300140, 2.387042
0.009367, 0.379672, 2.861557
0.025083, 0.633298, 2.746390
0.040666, 0.877876, 2.620535
0.054312, 0.931232, 2.569253
-0.118690, 0.763984, 2.596282
-0.099929, 0.521687, 2.541624
-0.036793, 0.355594, 2.501244
0.004014, 0.286802, 2.458085
0.198725, 0.752632, 2.618506
0.175059, 0.548459, 2.562224
0.058924, 0.357163, 2.460252
0.028359, 0.306695, 2.422131
-0.062841, 0.377124, 2.817605
-0.171309, 0.173462, 2.623725
-0.207598, -0.240327, 2.602896
-0.199861, -0.300122, 2.476695
0.081480, 0.373133, 2.836269
0.172784, 0.171715, 2.629685
0.179885, -0.216594, 2.621442
0.182610, -0.276712, 2.495184
0.036815, 0.818015, 2.653970
0.028352, 0.244667, 2.439535
0.015762, 0.234935, 2.447147
0.010102, 0.260933, 2.409079
0.046043, 0.296901, 2.380765
0.014356, 0.379747, 2.860515
0.025379, 0.633653, 2.746400
0.038171, 0.879876, 2.621453
0.056996, 0.929643, 2.569788
-0.118900, 0.764758, 2.596151
-0.086696, 0.524253, 2.539296
0.012264, 0.347616, 2.475436
0.031475, 0.291490, 2.430815
0.199470, 0.752810, 2.618715
0.191880, 0.557587, 2.568516
0.092488, 0.367541, 2.464754
0.048484, 0.308282, 2.422616
-0.057844, 0.377450, 2.816086
-0.168196, 0.174530, 2.622526
-0.208411, -0.238881, 2.600989
-0.200605, -0.298382, 2.474502
0.086300, 0.372934, 2.835711
0.175164, 0.170447, 2.629097
0.190914, -0.244637, 2.607907
0.193543, -0.304071, 2.481409
0.035549, 0.819339, 2.654503
0.049941, 0.252113, 2.425382
0.018735, 0.252047, 2.446889
0.032522, 0.262423, 2.405995
0.067731, 0.302187, 2.381222
0.019056, 0.381212, 2.860424
0.032427, 0.634088, 2.746407
0.046543, 0.878629, 2.621663
0.061194, 0.929357, 2.569652
-0.105971, 0.763822, 2.591910
-0.075638, 0.532612, 2.536277
0.010670, 0.363477, 2.486312
0.049228, 0.296905, 2.442900
0.208524, 0.757478, 2.623527
0.202018, 0.561609, 2.576484
0.119285, 0.375268, 2.466839
0.074428, 0.307218, 2.420643
-0.052501, 0.379604, 2.815074
-0.164445, 0.176755, 2.622461
-0.207518, -0.236391, 2.601667
-0.196547, -0.296094, 2.475520
0.090394, 0.373784, 2.836427
0.177634, 0.170995, 2.629347
0.184075, -0.220705, 2.619911
0.189979, -0.280628, 2.493721
0.043147, 0.818676, 2.654728
0.074320, 0.255621, 2.419993
0.055742, 0.256855, 2.428455
0.061876, 0.264200, 2.405382
0.091945, 0.301392, 2.381143
0.030814, 0.381197, 2.859711
0.045622, 0.632221, 2.745596
0.060184, 0.874791, 2.620806
0.063876, 0.929947, 2.569424
-0.096752, 0.762774, 2.587500
-0.055190, 0.530568, 2.533108
0.027842, 0.367947, 2.487957
0.063742, 0.317107, 2.468250
0.215696, 0.761225, 2.628380
0.222987, 0.579787, 2.589884
0.138654, 0.381171, 2.468568
0.101516, 0.310243, 2.424392
-0.038611, 0.378331, 2.811441
-0.162809, 0.179261, 2.623212
-0.207835, -0.233694, 2.602874
-0.193730, -0.293684, 2.477230
0.100336, 0.374743, 2.838231
0.180019, 0.169974, 2.629817
0.180737, -0.161012, 2.625662
0.189815, -0.221958, 2.499919
0.056585, 0.815422, 2.653955
0.110708, 0.252885, 2.436172
0.081242, 0.250779, 2.451000
0.095840, 0.267616, 2.408342
0.124527, 0.310333, 2.383375
0.046099, 0.379901, 2.856945
0.056634, 0.630779, 2.743374
0.067884, 0.873048, 2.619168
0.073148, 0.932030, 2.569254
-0.079968, 0.761382, 2.575969
-0.007977, 0.536263, 2.525649
0.085076, 0.375102, 2.489187
0.123794, 0.335478, 2.468530
0.222273, 0.767778, 2.638808
0.239686, 0.581411, 2.596420
0.198136, 0.378985, 2.459528
0.173994, 0.319280, 2.417735
-0.021693, 0.375008, 2.802516
-0.159538, 0.179832, 2.620978
-0.208734, -0.232684, 2.602612
-0.187165, -0.292460, 2.478046
0.113983, 0.375216, 2.840967
0.181717, 0.167570, 2.630856
0.184194, -0.187882, 2.625636
0.200681, -0.248255, 2.500996
0.065025, 0.813789, 2.652204
0.156545, 0.264603, 2.433224
0.144359, 0.277312, 2.420000
0.171273, 0.284187, 2.402372
0.199664, 0.321802, 2.373576
0.044523, 0.380212, 2.858107
0.054468, 0.631491, 2.744118
0.064216, 0.874507, 2.619435
0.077060, 0.932323, 2.569618
-0.072561, 0.756432, 2.571810
0.027147, 0.535246, 2.516784
0.121950, 0.384025, 2.484577
0.163592, 0.341664, 2.468918
0.227123, 0.770969, 2.650834
0.254619, 0.579690, 2.607841
0.229506, 0.383105, 2.458455
0.215091, 0.329260, 2.423513
-0.023483, 0.375254, 2.803125
-0.157257, 0.180611, 2.617258
-0.209172, -0.231593, 2.599706
-0.182177, -0.291281, 2.476367
0.112005, 0.375787, 2.843485
0.182088, 0.167338, 2.635220
0.184809, -0.193760, 2.626299
0.206706, -0.253959, 2.502893
0.061845, 0.815021, 2.652619
0.199290, 0.272147, 2.436299
0.173528, 0.301982, 2.457250
0.215565, 0.286332, 2.406484
0.244856, 0.333769, 2.376412
0.044147, 0.380260, 2.858489
0.055522, 0.631032, 2.744001
0.070706, 0.872020, 2.617456
0.079915, 0.933761, 2.568890
-0.062286, 0.750169, 2.566112
0.042314, 0.530946, 2.513138
0.171455, 0.389716, 2.483144
0.215708, 0.344444, 2.463749
0.230711, 0.772938, 2.657649
0.275610, 0.595019, 2.629826
0.249347, 0.403193, 2.474282
0.246748, 0.347953, 2.440484
-0.024140, 0.375515, 2.804364
-0.152467, 0.180848, 2.613931
-0.206965, -0.231062, 2.599426
-0.175363, -0.291222, 2.477804
0.111703, 0.375755, 2.843526
0.185846, 0.166461, 2.637950
0.184235, -0.208775, 2.628055
0.210777, -0.269250, 2.506382
0.066550, 0.813203, 2.651298
0.258470, 0.279872, 2.433200
0.231816, 0.287299, 2.458000
0.258943, 0.296296, 2.419195
0.277688, 0.354334, 2.392750
0.046993, 0.380453, 2.859887
0.061830, 0.629533, 2.743715
0.078462, 0.869133, 2.615377
0.085636, 0.934680, 2.568399
-0.050167, 0.744949, 2.562624
0.070380, 0.567340, 2.502734
0.253401, 0.420713, 2.479368
0.322486, 0.396886, 2.461607
0.237776, 0.782321, 2.673831
0.306112, 0.600517, 2.650002
0.339797, 0.422460, 2.504207
0.346466, 0.383223, 2.448839
-0.019645, 0.375405, 2.810903
-0.139305, 0.184272, 2.609781
-0.199644, -0.226828, 2.602510
-0.161267, -0.287557, 2.483699
0.114010, 0.376208, 2.842118
0.190281, 0.164377, 2.640549
0.194138, -0.250828, 2.614917
0.194645, -0.345391, 2.529351
0.074281, 0.810580, 2.649586
0.386851, 0.358243, 2.424280
0.306047, 0.361357, 2.453071
0.367947, 0.348418, 2.429040
0.377215, 0.402714, 2.401191
0.046993, 0.380453, 2.859887
0.061830, 0.629533, 2.743715
0.078462, 0.869133, 2.615377
0.085636, 0.934680, 2.568399
-0.050167, 0.744949, 2.562624
0.070380, 0.567340, 2.502734
0.253401, 0.420713, 2.479368
0.322486, 0.396886, 2.461607
0.237776, 0.782321, 2.673831
0.306112, 0.600517, 2.650002
0.339797, 0.422460, 2.504207
0.346466, 0.383223, 2.448839
-0.019645, 0.375405, 2.810903
-0.139305, 0.184272, 2.609781
-0.199644, -0.226828, 2.602510
-0.161267, -0.287557, 2.483699
0.114010, 0.376208, 2.842118
0.190281, 0.164377, 2.640549
0.194138, -0.250828, 2.614917
0.194645, -0.345391, 2.529351
0.074281, 0.810580, 2.649586
0.386851, 0.358243, 2.424280
0.306047, 0.361357, 2.453071
0.367947, 0.348418, 2.429040
0.377215, 0.402714, 2.401191
0.056337, 0.370549, 2.859377
0.068735, 0.624882, 2.741405
0.082349, 0.868145, 2.612573
0.089165, 0.935074, 2.566231
-0.040756, 0.739785, 2.560239
0.146343, 0.587124, 2.506149
0.370346, 0.498594, 2.493783
0.416201, 0.460814, 2.475722
0.249499, 0.782864, 2.696819
0.346099, 0.616323, 2.666953
0.398282, 0.474515, 2.482798
0.450793, 0.465985, 2.464912
-0.010283, 0.364891, 2.822561
-0.127707, 0.188959, 2.604656
-0.190856, -0.221568, 2.605900
-0.146377, -0.281727, 2.489345
0.126302, 0.361774, 2.824460
0.201580, 0.144011, 2.630173
0.202403, -0.270978, 2.600116
0.241781, -0.330496, 2.483633
0.078838, 0.808873, 2.646846
0.467239, 0.421390, 2.451286
0.409133, 0.424313, 2.450900
0.487388, 0.450096, 2.443141
0.481100, 0.495526, 2.430300
0.063652, 0.361714, 2.857196
0.073141, 0.620937, 2.739454
0.084007, 0.867834, 2.611251
0.090872, 0.934613, 2.564795
-0.038316, 0.738673, 2.560532
0.167300, 0.615200, 2.500122
0.394658, 0.536200, 2.490166
0.495916, 0.531798, 2.483047
0.250250, 0.788429, 2.704674
0.392761, 0.641171, 2.663556
0.498772, 0.501837, 2.488034
0.494243, 0.522652, 2.482677
-0.003096, 0.355600, 2.825567
-0.121378, 0.186562, 2.599647
-0.187716, -0.223223, 2.606734
-0.140782, -0.282553, 2.490814
0.130805, 0.356760, 2.819251
0.207831, 0.138077, 2.627163
0.206307, -0.276801, 2.595251
0.248132, -0.335431, 2.479417
0.081072, 0.807882, 2.645353
0.539542, 0.524499, 2.459433
0.475738, 0.484643, 2.465710
0.536134, 0.508608, 2.454950
0.530001, 0.553474, 2.447600
0.062468, 0.333137, 2.863624
0.075252, 0.610998, 2.739689
0.086207, 0.867076, 2.609336
0.091815, 0.932866, 2.562352
-0.035726, 0.736915, 2.561583
0.175131, 0.623960, 2.498946
0.412272, 0.601222, 2.516037
0.475007, 0.587439, 2.508168
0.249361, 0.790944, 2.705673
0.394111, 0.654623, 2.657143
0.499776, 0.627086, 2.544815
0.536727, 0.614141, 2.500831
-0.009532, 0.324159, 2.821624
-0.126963, 0.176207, 2.581668
-0.194231, -0.233293, 2.591163
-0.146433, -0.292405, 2.475623
0.133194, 0.330548, 2.836892
0.211285, 0.136107, 2.617356
0.188386, -0.230903, 2.630327
0.194512, -0.340044, 2.533118
0.083210, 0.805728, 2.643860
0.529823, 0.592791, 2.488600
0.471300, 0.546042, 2.472750
0.576378, 0.601232, 2.477650
0.557314, 0.651534, 2.470500
0.061368, 0.331243, 2.863122
0.075706, 0.607718, 2.738664
0.088968, 0.866213, 2.606570
0.092060, 0.931704, 2.559384
-0.034425, 0.735801, 2.562583
0.187165, 0.647006, 2.499652
0.423871, 0.646556, 2.525144
0.509106, 0.645241, 2.521518
0.247246, 0.795573, 2.706378
0.392489, 0.701627, 2.642430
0.512796, 0.688405, 2.556548
0.555399, 0.681339, 2.522562
-0.011501, 0.321601, 2.818227
-0.123891, 0.175133, 2.574525
-0.192925, -0.233899, 2.587234
-0.144306, -0.293337, 2.472336
0.132425, 0.329446, 2.837929
0.211413, 0.133487, 2.620332
0.188380, -0.230901, 2.630360
0.194429, -0.339676, 2.532996
0.085388, 0.803927, 2.641654
0.566939, 0.657975, 2.504966
0.507947, 0.605938, 2.487444
0.596674, 0.677679, 2.504090
0.572873, 0.720506, 2.493059
0.060765, 0.329542, 2.862467
0.075461, 0.605127, 2.735909
0.089638, 0.865867, 2.598718
0.089789, 0.923740, 2.548288
-0.022284, 0.726801, 2.568198
0.204368, 0.659415, 2.497063
0.437121, 0.693298, 2.528133
0.562794, 0.730358, 2.546786
0.243763, 0.804177, 2.707012
0.397931, 0.719994, 2.655169
0.520136, 0.736606, 2.576401
0.566720, 0.742855, 2.545902
-0.011584, 0.319241, 2.815674
-0.120025, 0.173733, 2.569292
-0.190602, -0.234659, 2.587598
-0.139526, -0.294565, 2.474464
0.131538, 0.328648, 2.838509
0.212049, 0.132462, 2.621803
0.188347, -0.230691, 2.630615
0.194312, -0.339262, 2.533207
0.085899, 0.802501, 2.635417
0.618600, 0.741716, 2.530821
0.575482, 0.679888, 2.524500
0.617906, 0.746060, 2.528049
0.555793, 0.784176, 2.526311
0.061460, 0.328475, 2.860599
0.077291, 0.604582, 2.732911
0.093372, 0.868373, 2.593636
0.089711, 0.923855, 2.542429
-0.018324, 0.724450, 2.570204
0.212307, 0.679038, 2.495081
0.432591, 0.748308, 2.543037
0.504786, 0.776807, 2.557371
0.232678, 0.831318, 2.708699
0.364313, 0.702125, 2.536196
0.546971, 0.801502, 2.567956
0.579358, 0.817452, 2.563237
-0.007478, 0.315831, 2.809522
-0.118207, 0.171880, 2.563251
-0.189327, -0.236020, 2.586491
-0.133625, -0.295812, 2.476276
0.131229, 0.328801, 2.838456
0.212366, 0.131505, 2.623166
0.188851, -0.237739, 2.630202
0.194244, -0.340172, 2.532633
0.089202, 0.803929, 2.630772
0.550304, 0.839525, 2.564746
0.544822, 0.771494, 2.538300
0.603627, 0.844965, 2.546930
0.552696, 0.861851, 2.544150
0.062982, 0.328583, 2.858793
0.080023, 0.604887, 2.715276
0.094515, 0.872334, 2.543752
0.090537, 0.944179, 2.499501
-0.013107, 0.719367, 2.575302
0.177132, 0.694674, 2.487765
0.387770, 0.785206, 2.541184
0.454959, 0.788946, 2.536775
0.220687, 0.896168, 2.743675
0.365615, 0.770471, 2.580148
0.552813, 0.863924, 2.589312
0.569230, 0.891315, 2.583606
0.003683, 0.313377, 2.802150
-0.115586, 0.169522, 2.560355
-0.187614, -0.237789, 2.588108
-0.118287, -0.298837, 2.490713
0.128449, 0.331597, 2.838859
0.212323, 0.132155, 2.627092
0.189145, -0.240634, 2.629553
0.194059, -0.342819, 2.531348
0.091251, 0.806637, 2.589975
0.504837, 0.852958, 2.586912
0.468145, 0.752522, 2.515364
0.577423, 0.941928, 2.580155
0.534756, 0.930647, 2.559688
0.063678, 0.328987, 2.857948
0.080043, 0.606549, 2.709738
0.093875, 0.874056, 2.541332
0.098003, 0.943167, 2.495437
-0.009516, 0.717468, 2.578124
0.223694, 0.714251, 2.499193
0.410106, 0.839855, 2.564511
0.486976, 0.883079, 2.584973
0.218555, 0.899276, 2.743662
0.352831, 0.769560, 2.573656
0.506513, 0.910640, 2.602953
0.537212, 0.946998, 2.605933
0.007375, 0.313033, 2.799553
-0.112533, 0.168112, 2.558809
-0.186049, -0.238606, 2.589674
-0.115887, -0.299457, 2.492935
0.125001, 0.334931, 2.840369
0.212064, 0.134224, 2.631498
0.189569, -0.241372, 2.629544
0.193907, -0.344483, 2.530969
0.090615, 0.808596, 2.586250
0.519010, 0.944622, 2.604175
0.524491, 0.907578, 2.575000
0.564635, 0.985873, 2.595561
0.499812, 0.984292, 2.581529
0.063600, 0.326884, 2.854784
0.088284, 0.569897, 2.705345
0.114931, 0.798241, 2.551933
0.101073, 0.913366, 2.543488
0.002365, 0.731930, 2.566714
0.237010, 0.729210, 2.493586
0.429108, 0.845906, 2.536734
0.486828, 0.913637, 2.584734
0.235803, 0.826720, 2.761572
0.370152, 0.782446, 2.551769
0.497364, 0.960767, 2.618485
0.508400, 1.001484, 2.620025
0.007109, 0.312690, 2.797841
-0.110686, 0.167347, 2.556189
-0.184925, -0.239022, 2.589042
-0.118387, -0.303900, 2.492720
0.123353, 0.331682, 2.838282
0.214159, 0.131634, 2.630616
0.189923, -0.241883, 2.629313
0.193031, -0.342704, 2.531840
0.108777, 0.740880, 2.592137
0.535133, 0.965975, 2.613221
0.471493, 0.846281, 2.544200
0.533459, 1.039926, 2.605439
0.464110, 1.033636, 2.587238
0.068709, 0.321206, 2.852222
0.089050, 0.568421, 2.705921
0.113364, 0.799296, 2.553167
0.106684, 0.910313, 2.541332
0.004016, 0.722042, 2.575821
0.235006, 0.738214, 2.492517
0.399673, 0.890195, 2.558547
0.489533, 1.020730, 2.627110
0.234241, 0.827774, 2.762807
0.372822, 0.800162, 2.553210
0.472497, 0.999146, 2.620931
0.465928, 1.042966, 2.633385
0.012134, 0.307268, 2.795789
-0.109603, 0.166786, 2.553159
-0.184260, -0.239382, 2.587136
-0.117264, -0.303155, 2.490126
0.125702, 0.327750, 2.837201
0.216019, 0.127929, 2.629081
0.190473, -0.244257, 2.628918
0.192501, -0.341321, 2.532433
0.108004, 0.741400, 2.592980
0.529685, 1.062379, 2.627959
0.522263, 1.004372, 2.607666
0.459699, 1.112004, 2.633853
0.419940, 1.024396, 2.621480
0.067753, 0.319883, 2.851531
0.075481, 0.569092, 2.715880
0.066889, 0.816891, 2.587208
0.111243, 0.908210, 2.541981
0.007932, 0.718927, 2.577298
0.234142, 0.778989, 2.506636
0.409175, 0.920244, 2.570353
0.450521, 1.010113, 2.616428
0.187910, 0.845363, 2.796882
0.350476, 0.846396, 2.604948
0.434049, 1.043293, 2.659414
0.438687, 1.081712, 2.646037
0.013615, 0.305887, 2.794717
-0.108148, 0.166035, 2.551692
-0.183632, -0.239876, 2.586550
-0.102965, -0.294274, 2.496112
0.117874, 0.324500, 2.837096
0.218357, 0.128172, 2.630702
0.190705, -0.244057, 2.629393
0.193042, -0.343696, 2.532171
0.066581, 0.756355, 2.623258
0.485014, 1.062778, 2.635849
0.495205, 1.042337, 2.617333
0.442167, 1.123976, 2.634381
0.381868, 1.101924, 2.617231
0.066879, 0.319451, 2.850573
0.074851, 0.569015, 2.707144
0.084965, 0.812421, 2.533297
0.121104, 0.921219, 2.535850
0.011500, 0.717216, 2.577608
0.239881, 0.782968, 2.526729
0.405391, 0.940383, 2.578441
0.423346, 1.013826, 2.607319
0.205953, 0.840838, 2.742978
0.367102, 0.830435, 2.549887
0.418925, 1.031958, 2.650220
0.410780, 1.087538, 2.650986
0.012922, 0.305455, 2.793266
-0.107185, 0.165250, 2.549547
-0.183595, -0.240363, 2.585441
-0.112300, -0.301828, 2.490649
0.117445, 0.324376, 2.836923
0.218507, 0.126049, 2.633128
0.191057, -0.244508, 2.629389
0.192953, -0.342876, 2.532576
0.082307, 0.752851, 2.575794
0.438560, 1.075482, 2.636670
0.450193, 1.053414, 2.618857
0.405761, 1.139098, 2.636960
0.378859, 1.052540, 2.657455
0.064105, 0.320503, 2.844591
0.079386, 0.568350, 2.706721
0.103563, 0.806307, 2.558957
0.117814, 0.925568, 2.548120
0.053482, 0.753377, 2.549758
0.287707, 0.803472, 2.515891
0.398926, 0.930516, 2.546943
0.389898, 0.993710, 2.583465
0.224469, 0.834774, 2.768615
0.363770, 0.845900, 2.558559
0.395287, 1.054720, 2.653100
0.359306, 1.117643, 2.665675
0.014134, 0.309471, 2.788004
-0.105541, 0.163773, 2.547668
-0.183390, -0.241402, 2.584836
-0.104443, -0.301030, 2.497700
0.110786, 0.322702, 2.829774
0.222002, 0.123076, 2.634010
0.190988, -0.235738, 2.631084
0.193236, -0.344119, 2.531813
0.097335, 0.748391, 2.596019
0.402760, 1.069295, 2.631353
0.405055, 0.969389, 2.542875
0.348915, 1.161770, 2.651002
0.303400, 1.106000, 2.653833
0.064608, 0.323037, 2.843331
0.083061, 0.568864, 2.705349
0.108199, 0.804687, 2.557206
0.123697, 0.916859, 2.547244
0.055203, 0.757261, 2.546983
0.288799, 0.809103, 2.510626
0.393588, 0.939281, 2.547775
0.381380, 0.998273, 2.591558
0.229089, 0.833156, 2.766860
0.365035, 0.846263, 2.554637
0.382182, 1.056185, 2.650470
0.348518, 1.120646, 2.670289
0.015205, 0.313534, 2.785771
-0.103827, 0.163744, 2.547865
-0.182428, -0.241171, 2.585941
-0.104327, -0.301534, 2.498399
0.111223, 0.324326, 2.829565
0.220890, 0.123178, 2.634559
0.191375, -0.236826, 2.630834
0.193319, -0.344043, 2.531786
0.101697, 0.747294, 2.594989
0.390064, 1.069161, 2.633945
0.402853, 0.944603, 2.538600
0.336153, 1.167638, 2.658921
0.299984, 1.090367, 2.663208
0.059943, 0.332655, 2.839131
0.084346, 0.570182, 2.703955
0.112675, 0.802861, 2.555680
0.122086, 0.922845, 2.546419
0.077609, 0.799115, 2.515345
0.315998, 0.815676, 2.508253
0.376041, 0.966122, 2.565123
0.375724, 1.054808, 2.629008
0.233551, 0.831334, 2.765330
0.366781, 0.846880, 2.551505
0.370677, 1.053911, 2.654255
0.343234, 1.117079, 2.672822
0.011971, 0.327701, 2.781074
-0.101794, 0.165292, 2.549522
-0.180993, -0.239456, 2.588026
-0.100162, -0.300139, 2.504865
0.106225, 0.330233, 2.826732
0.219444, 0.125031, 2.639230
0.191591, -0.237337, 2.630686
0.193357, -0.344236, 2.531604
0.105022, 0.746470, 2.593933
0.390081, 1.117566, 2.658331
0.388041, 1.051038, 2.596400
0.324217, 1.165621, 2.663044
0.295377, 1.083842, 2.670476
0.060314, 0.332628, 2.839466
0.085637, 0.570131, 2.703521
0.114117, 0.802184, 2.554379
0.125743, 0.919459, 2.545077
0.047623, 0.764636, 2.549783
0.282759, 0.809015, 2.511358
0.375237, 0.965713, 2.565812
0.369127, 1.019658, 2.613868
0.234987, 0.830656, 2.764029
0.367348, 0.850864, 2.550127
0.369477, 1.056228, 2.655904
0.354934, 1.109868, 2.671552
0.011753, 0.327421, 2.781986
-0.101161, 0.165416, 2.549407
-0.180817, -0.239219, 2.588110
-0.106627, -0.301719, 2.497754
0.107886, 0.330366, 2.827006
0.219322, 0.124570, 2.638983
0.192428, -0.212396, 2.631217
0.192528, -0.325388, 2.539484
0.106586, 0.745866, 2.593033
0.385292, 1.075760, 2.650199
0.382828, 1.028440, 2.608833
0.340090, 1.161079, 2.661821
0.330110, 1.078833, 2.676857
0.067592, 0.330250, 2.848062
0.088849, 0.569643, 2.704996
0.114807, 0.801776, 2.553562
0.121843, 0.924785, 2.543177
0.034118, 0.742697, 2.556206
0.265212, 0.802335, 2.513423
0.374988, 0.966138, 2.568591
0.374340, 1.051471, 2.634490
0.235676, 0.830249, 2.763211
0.367217, 0.854216, 2.549251
0.359153, 1.054956, 2.662720
0.337127, 1.108832, 2.675564
0.016405, 0.322173, 2.791960
-0.100595, 0.165342, 2.548788
-0.180481, -0.239256, 2.587432
-0.107788, -0.302115, 2.495511
0.118178, 0.330471, 2.835461
0.216977, 0.125567, 2.638014
0.193320, -0.225287, 2.629140
0.193659, -0.336209, 2.533625
0.107720, 0.745396, 2.592639
0.387710, 1.112076, 2.657186
0.387733, 1.113693, 2.642250
0.312217, 1.152817, 2.665841
0.278038, 1.092339, 2.667504
0.069432, 0.329399, 2.849323
0.090693, 0.569755, 2.705241
0.115720, 0.802552, 2.552553
0.118557, 0.926593, 2.540814
0.032457, 0.740155, 2.556352
0.263153, 0.801227, 2.513479
0.375886, 0.965612, 2.569406
0.371494, 1.020663, 2.619947
0.236586, 0.831021, 2.762203
0.361327, 0.838611, 2.542410
0.358611, 1.040528, 2.654188
0.343958, 1.094519, 2.672000
0.017714, 0.320058, 2.793534
-0.100768, 0.165308, 2.548138
-0.180447, -0.239288, 2.587127
-0.108032, -0.302242, 2.494913
0.120489, 0.330661, 2.836500
0.216499, 0.125788, 2.637371
0.192690, -0.233873, 2.628458
0.193250, -0.343061, 2.529976
0.108876, 0.745899, 2.592120
0.403924, 1.102740, 2.654651
0.383440, 1.005378, 2.589000
0.327948, 1.145451, 2.667919
0.305145, 1.067235, 2.668679
0.067694, 0.327954, 2.848615
0.075446, 0.572810, 2.709846
0.065447, 0.819616, 2.569811
0.117700, 0.919445, 2.538652
0.019875, 0.725117, 2.564205
0.247644, 0.794118, 2.516358
0.375277, 0.965939, 2.570326
0.376844, 1.027800, 2.621953
0.186479, 0.848064, 2.779506
0.333845, 0.840175, 2.574793
0.362765, 1.053239, 2.661455
0.346030, 1.091570, 2.671614
0.016888, 0.316442, 2.791597
-0.101731, 0.164995, 2.546868
-0.180502, -0.239620, 2.587054
-0.098241, -0.294549, 2.499113
0.116487, 0.330476, 2.836505
0.215755, 0.126481, 2.638275
0.192970, -0.238147, 2.627565
0.192133, -0.343493, 2.529524
0.067179, 0.759122, 2.606992
0.396526, 1.087781, 2.653266
0.402050, 1.076146, 2.642334
0.330840, 1.138314, 2.660001
0.293829, 1.083882, 2.659923
0.065791, 0.326335, 2.848714
0.071180, 0.572675, 2.711792
0.065242, 0.819254, 2.570049
0.116024, 0.916034, 2.537647
0.018040, 0.724352, 2.564247
0.245944, 0.793008, 2.516329
0.373320, 0.909056, 2.532395
0.372295, 0.958961, 2.573204
0.186273, 0.847706, 2.779748
0.331234, 0.836859, 2.573282
0.361364, 1.049697, 2.660152
0.342772, 1.092582, 2.674618
0.016087, 0.314222, 2.791489
-0.103456, 0.164466, 2.545658
-0.180700, -0.240281, 2.587030
-0.098656, -0.295384, 2.498954
0.113036, 0.329640, 2.836955
0.215930, 0.128174, 2.637959
0.192410, -0.239186, 2.627520
0.191795, -0.346274, 2.527985
0.066660, 0.758781, 2.607386
0.390716, 1.018710, 2.614236
0.386421, 0.946307, 2.549111
0.297927, 1.136202, 2.672017
0.294258, 1.056227, 2.668934
0.064598, 0.324367, 2.849016
0.067042, 0.573132, 2.712969
0.063708, 0.819098, 2.570263
0.111555, 0.910791, 2.534251
0.012005, 0.720770, 2.564477
0.239926, 0.789449, 2.516004
0.367805, 0.969796, 2.589281
0.385462, 1.045983, 2.642389
0.184742, 0.847554, 2.779972
0.327833, 0.833409, 2.572219
0.359508, 1.046339, 2.658576
0.345597, 1.083719, 2.671834
0.016868, 0.310093, 2.792246
-0.106055, 0.164541, 2.544819
-0.181144, -0.240518, 2.586849
-0.207335, -0.341975, 2.518036
0.109927, 0.329421, 2.836995
0.215483, 0.130468, 2.636779
0.191748, -0.240318, 2.627211
0.191488, -0.348103, 2.526376
0.064676, 0.758768, 2.607800
0.407419, 1.095716, 2.658623
0.406623, 1.094680, 2.641000
0.309295, 1.129896, 2.676382
0.307273, 1.047878, 2.668833
0.064077, 0.323300, 2.850022
0.062711, 0.574568, 2.713431
0.057003, 0.821389, 2.567913
0.104801, 0.906211, 2.530497
0.002809, 0.708663, 2.569952
0.228907, 0.781755, 2.517484
0.360360, 0.960452, 2.589436
0.385872, 1.040851, 2.644658
0.178059, 0.849839, 2.777636
0.323745, 0.831677, 2.571885
0.362471, 1.043186, 2.659119
0.347198, 1.075106, 2.674159
0.017166, 0.306948, 2.792964
-0.109933, 0.163714, 2.544123
-0.181634, -0.241840, 2.586964
-0.207827, -0.342962, 2.517344
0.108237, 0.330412, 2.838585
0.211323, 0.131016, 2.637371
0.191026, -0.240305, 2.627383
0.190576, -0.348105, 2.526480
0.058616, 0.760860, 2.606344
0.404540, 1.089249, 2.658621
0.408416, 1.058617, 2.636833
0.313098, 1.122093, 2.677963
0.309737, 1.042672, 2.667200
0.055099, 0.321074, 2.847751
0.055317, 0.571702, 2.711000
0.052924, 0.816218, 2.564390
0.096233, 0.893638, 2.527625
-0.007372, 0.706787, 2.568256
0.219823, 0.777626, 2.517524
0.360365, 0.945872, 2.596463
0.371754, 1.028151, 2.656771
0.173995, 0.844683, 2.774116
0.322376, 0.827290, 2.570375
0.371978, 0.998557, 2.650279
0.369369, 1.048156, 2.674019
0.006843, 0.304610, 2.790815
-0.113186, 0.163748, 2.543691
-0.182122, -0.242295, 2.586444
-0.207502, -0.342315, 2.517511
0.101552, 0.329066, 2.836195
0.207893, 0.129461, 2.637294
0.183768, -0.231259, 2.630281
0.190296, -0.340097, 2.531506
0.053731, 0.756370, 2.603124
0.369195, 1.077627, 2.667024
