-0.08754591, 0.3243917, 1.8813
0.02407077, 0.1622262, 1.807026
0.06626561, 0.1060957, 1.785031
0.1534396, 0.5837811, 2.020899
0.1661304, 0.3666519, 1.969076
0.1384358, 0.1795456, 1.812791
0.1106387, 0.1219587, 1.757224
-0.109498, 0.1093253, 2.089637
-0.2200658, -0.1782864, 1.968605
-0.2781416, -0.5347454, 1.940008
-0.3021721, -0.6002636, 1.847963
0.03468179, 0.1015335, 2.119425
0.09100287, -0.1893009, 1.942924
0.1156226, -0.5223033, 1.905571
0.1165779, -0.5792416, 1.811584
-0.02221048, 0.6099335, 2.029769
0.1055112, 0.05727385, 1.760066
0.05515061, 0.08587461, 1.789333
0.106221, 0.07914515, 1.731058
0.1380631, 0.1206036, 1.715067
-0.0342714, 0.1114312, 2.147637
-0.025406, 0.4001025, 2.082949
-0.01429436, 0.6776532, 2.006366
-0.006692478, 0.787036, 1.936709
-0.1516229, 0.5687464, 1.955878
-0.05262602, 0.3199076, 1.862774
0.0830818, 0.1794971, 1.795619
0.1466839, 0.1364334, 1.773189
0.1596871, 0.5917038, 2.03586
0.1859528, 0.3731253, 1.999315
0.1866766, 0.2171292, 1.840027
0.1788625, 0.152633, 1.772352
-0.1053861, 0.1126217, 2.088088
-0.2157039, -0.1753375, 1.964868
-0.2766609, -0.5314437, 1.939401
-0.3013318, -0.599727, 1.848218
0.03869251, 0.1077809, 2.130913
0.09383655, -0.1906498, 1.943844
0.1155546, -0.5230326, 1.905441
0.1173376, -0.5814145, 1.81072
-0.01741265, 0.61024, 2.027986
0.1924637, 0.09955826, 1.742506
0.1427303, 0.1004097, 1.752263
0.1862959, 0.1079686, 1.736138
0.213108, 0.1780429, 1.74525
-0.01521998, 0.1260167, 2.201682
-0.01596881, 0.4046219, 2.092936
-0.0108366, 0.6773533, 2.001161
-0.003330676, 0.7892123, 1.93306
-0.1439084, 0.5637115, 1.949725
-0.01493821, 0.33057, 1.852567
0.1892324, 0.1870032, 1.788296
0.2395725, 0.1684816, 1.77319
0.1616254, 0.5979979, 2.049798
0.2000369, 0.3919384, 2.033442
0.2079657, 0.2100006, 1.845633
0.2093836, 0.1670185, 1.789243
-0.08339238, 0.1207615, 2.133186
-0.2113789, -0.1735451, 1.960422
-0.274318, -0.5294078, 1.938346
-0.3012655, -0.5995967, 1.848
0.05318116, 0.1265744, 2.189209
0.09764781, -0.1878777, 1.947347
0.115594, -0.5231885, 1.905433
0.1176438, -0.5824764, 1.810835
-0.01371963, 0.6105146, 2.025507
0.2874708, 0.1420745, 1.753672
0.2187706, 0.1309078, 1.756304
0.2357999, 0.1212181, 1.758844
0.238638, 0.1820725, 1.749158
-0.0153895, 0.1236195, 2.203042
-0.01488736, 0.4041148, 2.096453
-0.0102599, 0.6774173, 1.9991
-0.002491977, 0.7900235, 1.931488
-0.1430932, 0.5638053, 1.949159
-0.005048375, 0.336397, 1.850869
0.1986315, 0.1912781, 1.790052
0.2495097, 0.1745689, 1.780747
0.1616397, 0.5987445, 2.052192
0.204792, 0.3901928, 2.033086
0.2574186, 0.2148353, 1.834054
0.2500064, 0.1694074, 1.785538
-0.08323317, 0.1178201, 2.138323
-0.2240255, -0.1069378, 1.931769
-0.2727985, -0.4657286, 1.919394
-0.238421, -0.5039563, 1.7973
0.05279714, 0.1238243, 2.188683
0.1124355, -0.1056007, 1.944377
0.1150777, -0.4670733, 1.904269
0.1418211, -0.505136, 1.781907
-0.01319141, 0.6105455, 2.02513
0.302428, 0.1455617, 1.762528
0.2439415, 0.1377278, 1.7665
0.2691534, 0.1316573, 1.763099
0.2694552, 0.1950504, 1.750056
-0.01651962, 0.1010506, 2.21166
-0.01486315, 0.3965709, 2.09843
-0.01275891, 0.6733894, 1.978292
0.001806186, 0.7962148, 1.920601
-0.1146008, 0.5582806, 1.929288
0.0815129, 0.3738909, 1.843539
0.3151756, 0.291163, 1.825698
0.374357, 0.2737482, 1.820078
0.1619695, 0.6019117, 2.067688
0.2636549, 0.4231534, 2.061313
0.3822587, 0.2876531, 1.846564
0.3941567, 0.2814486, 1.816924
-0.08236307, 0.09642021, 2.150938
-0.2249528, -0.1090052, 1.923508
-0.2719814, -0.4680125, 1.91346
-0.2264935, -0.5079231, 1.797128
0.05015425, 0.1021649, 2.192783
0.1173322, -0.1124498, 1.936012
0.1171178, -0.4739324, 1.896204
0.1549257, -0.5135815, 1.77963
-0.01362537, 0.605891, 2.012234
0.4302882, 0.2616727, 1.808696
0.3691102, 0.23023, 1.79475
0.4067147, 0.2442069, 1.797689
0.4212823, 0.3049731, 1.793792
-0.01399043, 0.09282233, 2.215353
-0.01258925, 0.3903953, 2.095426
-0.009757324, 0.6712109, 1.959389
0.006353195, 0.7971149, 1.916097
-0.1089072, 0.5582305, 1.926098
0.1112282, 0.4006083, 1.848125
0.3779636, 0.3541806, 1.857965
0.4288844, 0.3407809, 1.860105
0.1607558, 0.6039785, 2.070481
0.2852389, 0.3560289, 2.046246
0.4265394, 0.3515734, 1.877367
0.4355221, 0.3490129, 1.864734
-0.08006434, 0.08724147, 2.156182
-0.222252, -0.1074392, 1.917829
-0.2698744, -0.4663451, 1.910451
-0.2223526, -0.5079126, 1.79626
0.05262868, 0.09503118, 2.194819
0.1188455, -0.1158329, 1.934368
0.1175494, -0.4772498, 1.893922
0.1574127, -0.5184667, 1.779517
-0.01048281, 0.6024083, 1.996688
0.4910637, 0.3436226, 1.852439
0.4143365, 0.3036277, 1.850381
0.4816502, 0.34838, 1.84361
0.4389394, 0.3877927, 1.8595
-0.01346741, 0.09132468, 2.215687
-0.01097204, 0.3886534, 2.09402
-0.006994846, 0.6705766, 1.956096
0.007772731, 0.797402, 1.914601
-0.1072181, 0.5583413, 1.925402
0.1192985, 0.4093815, 1.849571
0.3850566, 0.3584741, 1.861097
0.4497512, 0.3698955, 1.87744
0.16006, 0.6048974, 2.071064
0.2983777, 0.3647501, 2.063468
0.435918, 0.393807, 1.893115
0.4517978, 0.3884301, 1.884209
-0.07969141, 0.0857546, 2.15641
-0.2211316, -0.1072605, 1.91599
-0.2692807, -0.466065, 1.910033
-0.2211988, -0.507974, 1.796384
0.05326653, 0.09358806, 2.195185
0.1191143, -0.116723, 1.934142
0.1175008, -0.4781272, 1.893613
0.1579353, -0.5196647, 1.779756
-0.007970968, 0.6015598, 1.993588
0.5098481, 0.3801763, 1.873685
0.474856, 0.3411447, 1.850421
0.4971669, 0.3838005, 1.863065
0.4475533, 0.4237707, 1.880765
-0.01255111, 0.08960868, 2.216732
-0.009504306, 0.3873892, 2.093023
-0.004638096, 0.670293, 1.952696
0.009005037, 0.7975136, 1.913547
-0.1060994, 0.5586867, 1.925012
0.1273491, 0.4196254, 1.852743
0.3941054, 0.4091992, 1.886377
0.4676684, 0.4055953, 1.900206
0.1589037, 0.6075904, 2.072877
0.2909822, 0.380012, 2.090121
0.4414353, 0.4110531, 1.949294
0.4749435, 0.4213537, 1.904403
-0.07882043, 0.08385348, 2.157221
-0.220574, -0.1071028, 1.91514
-0.2690269, -0.4658495, 1.909873
-0.2201055, -0.5080848, 1.796923
0.05417666, 0.09211747, 2.196388
0.1193097, -0.1181347, 1.935111
0.1173535, -0.4794621, 1.893729
0.1586354, -0.5212982, 1.780579
-0.005840511, 0.6010714, 1.990692
0.5256357, 0.4136484, 1.896816
0.4799076, 0.366275, 1.870571
0.5146284, 0.4166733, 1.88555
0.4677679, 0.4538456, 1.900533
-0.01130763, 0.0872256, 2.216822
-0.006964946, 0.3855725, 2.090327
-0.001204653, 0.6704435, 1.947534
0.01094937, 0.7974892, 1.911332
-0.1033174, 0.5593548, 1.923612
0.1361207, 0.429796, 1.854651
0.4022729, 0.4171407, 1.890782
0.4699698, 0.4267761, 1.910988
0.1539544, 0.6163465, 2.080203
0.3019482, 0.3963733, 2.076786
0.4722997, 0.4032907, 1.910584
0.479242, 0.4221366, 1.913646
-0.07670823, 0.0805907, 2.157209
-0.2179505, -0.1071405, 1.911907
-0.2671343, -0.4657209, 1.90892
-0.2150876, -0.5081262, 1.798007
0.05469844, 0.09055357, 2.196481
0.1195831, -0.1201716, 1.935588
0.1174104, -0.481417, 1.893355
0.1618506, -0.5233878, 1.782256
-0.002599817, 0.6008324, 1.985896
0.5300049, 0.4447702, 1.907372
0.4642209, 0.3866355, 1.89565
0.5227957, 0.4323522, 1.89608
0.4688951, 0.4539494, 1.8974
-0.009201809, 0.08481967, 2.216796
-0.004228826, 0.3845493, 2.087286
0.001910327, 0.6717294, 1.941262
0.01286563, 0.7977622, 1.909226
-0.0995355, 0.5599005, 1.922023
0.1511636, 0.4515575, 1.859776
0.400349, 0.4622488, 1.906464
0.4622211, 0.4847952, 1.940996
0.1511792, 0.6219901, 2.083715
0.3151066, 0.4293673, 2.112723
0.4569472, 0.4915603, 2.000827
0.4959358, 0.5071708, 1.961355
-0.0735568, 0.07737871, 2.156626
-0.2160258, -0.105693, 1.908123
-0.2661081, -0.4640156, 1.908828
-0.2119767, -0.506672, 1.799449
0.05581719, 0.08897132, 2.196803
0.1193861, -0.1234445, 1.937122
0.1168606, -0.484605, 1.894201
0.1634169, -0.5267403, 1.78466
0.0004408628, 0.6015956, 1.980341
0.5214242, 0.4980437, 1.942691
0.4886639, 0.4626625, 1.922583
0.5374188, 0.5156331, 1.948747
0.4772135, 0.5397277, 1.960281
-0.008483758, 0.08415783, 2.216712
-0.003261106, 0.3845713, 2.086108
0.002983484, 0.6729084, 1.93895
0.01358599, 0.7980061, 1.908415
-0.09848967, 0.5602323, 1.921638
0.1547332, 0.4574969, 1.860959
0.4008473, 0.4697195, 1.911902
0.4631099, 0.4963974, 1.950594
0.1500742, 0.624483, 2.085393
0.3612686, 0.4525383, 2.109572
0.5268358, 0.4997509, 1.962744
0.5019761, 0.5079169, 1.9677
-0.07244051, 0.07642255, 2.156233
-0.2151586, -0.1052386, 1.906709
-0.2656297, -0.4634496, 1.90872
-0.2107178, -0.5061672, 1.799919
0.05616497, 0.08859378, 2.196913
0.1194256, -0.1239611, 1.937281
0.1167856, -0.4851016, 1.894169
0.1641326, -0.5272788, 1.785211
0.001500327, 0.6025019, 1.97827
0.5199231, 0.5061073, 1.957495
0.4928029, 0.4731312, 1.94075
0.5366593, 0.5256565, 1.956877
0.4605902, 0.4988512, 1.933333
-0.007935025, 0.08341472, 2.216688
-0.002508244, 0.3845198, 2.085204
0.003924199, 0.6738127, 1.93718
0.01417955, 0.7982249, 1.907798
-0.09749974, 0.5605409, 1.921321
0.1580748, 0.4628347, 1.863419
0.3947484, 0.4889008, 1.917476
0.4531418, 0.5149028, 1.955704
0.1481827, 0.6250471, 2.08301
0.3885433, 0.5042444, 2.009836
0.5822798, 0.5012352, 1.954053
0.5181077, 0.528409, 1.980626
-0.07204172, 0.07567493, 2.155968
-0.2146505, -0.1043681, 1.905033
-0.2652741, -0.4625017, 1.908332
-0.2103376, -0.5053377, 1.799622
0.05680757, 0.08789314, 2.197162
0.1195607, -0.1244641, 1.937217
0.1168071, -0.48558, 1.893848
0.1641833, -0.5278493, 1.784988
0.002394091, 0.6031774, 1.976692
0.508128, 0.5374258, 1.966186
0.4313537, 0.4704212, 1.921909
0.5393406, 0.5723303, 1.986622
0.5012754, 0.5511331, 1.956091
-0.006762926, 0.08372048, 2.216314
-0.001252299, 0.3860318, 2.082984
0.004518928, 0.6769653, 1.933301
0.01443191, 0.7991027, 1.907616
-0.07430433, 0.5709465, 1.915595
0.1720506, 0.4864175, 1.86754
0.3702653, 0.5419411, 1.931166
0.4276151, 0.5717411, 1.981439
0.1453761, 0.630666, 2.082171
0.3143216, 0.4845241, 2.16204
0.428952, 0.6238434, 2.015843
0.4744093, 0.6276172, 2.034945
-0.06930764, 0.0761193, 2.15644
-0.2121741, -0.1009977, 1.903268
-0.2630939, -0.4589252, 1.909931
-0.2039408, -0.501478, 1.804105
0.05715367, 0.08819233, 2.196272
0.1203588, -0.1254612, 1.93766
0.1168452, -0.4865167, 1.893713
0.1684816, -0.5284123, 1.787766
0.003240966, 0.6059866, 1.973139
0.4839892, 0.6019199, 2.0132
0.4222643, 0.5317385, 1.965706
0.520309, 0.6352351, 2.013299
0.4469374, 0.6720743, 2.047762
-0.00570245, 0.08361029, 2.215681
0.0007213446, 0.3877361, 2.077816
0.006544, 0.6809506, 1.923086
0.01484643, 0.8003327, 1.907703
-0.07095861, 0.5733059, 1.916238
0.1715094, 0.5033912, 1.868494
0.3709769, 0.5740273, 1.955149
0.4180273, 0.6138549, 2.00643
0.1444571, 0.6324075, 2.081154
0.3354703, 0.5253755, 2.18894
0.4401124, 0.6999951, 2.09193
0.4574937, 0.6855292, 2.075695
-0.06795133, 0.07614738, 2.156973
-0.2089458, -0.09896549, 1.900995
-0.2602224, -0.456595, 1.911566
-0.2008737, -0.4997578, 1.806352
0.05800352, 0.08783698, 2.193542
0.1214572, -0.1276517, 1.936739
0.1172652, -0.4886445, 1.892266
0.1691461, -0.5310546, 1.786963
0.00523452, 0.6094786, 1.964197
0.4666142, 0.6436998, 2.045343
0.4253591, 0.5816764, 1.998857
0.4999686, 0.698494, 2.062216
0.4321758, 0.7379752, 2.092696
-0.004794255, 0.0840652, 2.21529
0.002676567, 0.3900227, 2.075732
0.009534853, 0.6850838, 1.919838
0.01561899, 0.8031089, 1.908957
-0.06874278, 0.5756132, 1.917553
0.1934157, 0.5499832, 1.879109
0.3511153, 0.6238754, 1.981373
0.3954203, 0.6608377, 2.030363
0.1443471, 0.6336355, 2.081409
0.2706937, 0.52003, 2.233099
0.3834279, 0.7556822, 2.159723
0.4185264, 0.7507537, 2.125783
-0.06665736, 0.07692708, 2.157734
-0.2074655, -0.09738855, 1.900999
-0.2587608, -0.4549107, 1.913115
-0.1993702, -0.4983143, 1.808104
0.05879129, 0.08825554, 2.191779
0.1228433, -0.129142, 1.936984
0.1176014, -0.4900759, 1.892085
0.1695489, -0.5326619, 1.787006
0.007930466, 0.6131802, 1.961201
0.432222, 0.7021988, 2.080203
0.3956304, 0.6159305, 2.001455
0.467568, 0.767184, 2.120489
0.3840447, 0.7950147, 2.146714
-0.003923912, 0.08461921, 2.214623
0.004121832, 0.3914965, 2.074091
0.01137625, 0.6869264, 1.918052
0.01634619, 0.8048651, 1.909508
-0.06729959, 0.5772576, 1.918578
0.1909735, 0.548919, 1.877948
0.3506162, 0.6262565, 1.982749
0.3870955, 0.6666499, 2.027692
0.1441868, 0.6339945, 2.081618
0.2703399, 0.5212039, 2.233404
0.3827515, 0.7569319, 2.15974
0.4062833, 0.7608062, 2.133126
-0.06554883, 0.07777429, 2.158269
-0.2059687, -0.09617542, 1.900986
-0.2576189, -0.4535583, 1.914316
-0.1982495, -0.497087, 1.809371
0.05948487, 0.08871253, 2.18929
0.1245084, -0.1304673, 1.936521
0.1182577, -0.4913346, 1.891101
0.1701943, -0.5339878, 1.786106
0.009665132, 0.6149738, 1.959415
0.4249244, 0.7053973, 2.081909
0.3948483, 0.635122, 2.0048
0.4578986, 0.7789111, 2.128986
0.3690628, 0.799812, 2.149534
-0.003390344, 0.08524483, 2.214071
0.005369431, 0.393216, 2.073061
0.0135432, 0.6895694, 1.917134
0.01710176, 0.8076451, 1.909917
-0.06691819, 0.5781782, 1.919855
0.1846605, 0.5521238, 1.876916
0.3585564, 0.6731272, 2.01444
0.393211, 0.70407, 2.068624
0.1439866, 0.634561, 2.082101
0.2689552, 0.5334895, 2.239309
0.3426096, 0.7873267, 2.181796
0.3731749, 0.7829734, 2.157546
-0.06493095, 0.0785799, 2.158522
-0.2049789, -0.09510161, 1.900785
-0.25698, -0.4523874, 1.914776
-0.1977072, -0.4960149, 1.809816
0.05976325, 0.08922699, 2.187842
0.1258485, -0.1314698, 1.936901
0.1188216, -0.4922423, 1.890629
0.1706631, -0.5349517, 1.785632
0.01156973, 0.6173961, 1.958439
0.4334133, 0.7361793, 2.124592
0.3973704, 0.6721872, 2.039429
0.4221873, 0.8055495, 2.146044
0.3374206, 0.8219684, 2.172167
-0.002554266, 0.08582833, 2.213462
0.006241163, 0.3917429, 2.073018
0.01540472, 0.6806062, 1.919353
0.01808239, 0.8084984, 1.911607
-0.06594247, 0.5787046, 1.920653
0.1820297, 0.5547065, 1.87928
0.3499227, 0.6739587, 2.013232
0.3636737, 0.7164693, 2.064614
0.1434749, 0.6041048, 1.994551
0.3389407, 0.6414169, 1.990066
0.3350003, 0.8066038, 2.186608
0.3233931, 0.8431845, 2.205852
-0.06663775, 0.08017546, 2.159131
-0.203609, -0.09477261, 1.900464
-0.256737, -0.4518666, 1.914764
-0.2217022, -0.4978418, 1.797605
0.06633012, 0.08914821, 2.184323
0.1270179, -0.1352684, 1.935598
0.1190803, -0.4959003, 1.888221
0.1466813, -0.5408678, 1.77105
0.01317528, 0.6109977, 1.959815
0.3923684, 0.7587168, 2.124092
0.375895, 0.6888695, 2.039727
0.321186, 0.8518666, 2.209045
0.3026223, 0.8264894, 2.183
-0.001746037, 0.08689504, 2.211992
0.00782029, 0.384095, 2.074003
0.01786937, 0.6547955, 1.927175
0.01927429, 0.8101333, 1.912373
-0.06504564, 0.5796218, 1.921755
0.1888889, 0.5786193, 1.885059
0.3361931, 0.6743636, 2.005676
0.3491836, 0.7135569, 2.049912
0.145298, 0.572745, 1.903867
0.3341997, 0.6416673, 1.990164
0.3292423, 0.8084697, 2.18539
0.3137976, 0.8460342, 2.20792
-0.07224491, 0.08448405, 2.159826
-0.2011002, -0.09465491, 1.899621
-0.2547785, -0.4515109, 1.915716
-0.2575968, -0.4978212, 1.793657
0.07295091, 0.08810069, 2.17989
0.1285058, -0.1403687, 1.93404
0.1200715, -0.5008526, 1.885546
0.1098381, -0.5460402, 1.76351
0.01542867, 0.5900689, 1.965715
0.3792759, 0.7584364, 2.115265
0.3606865, 0.6737972, 2.010857
0.301328, 0.8609673, 2.217048
0.2820552, 0.8194657, 2.196667
-0.0009897974, 0.08743654, 2.212436
0.009269408, 0.3803466, 2.075689
0.01905185, 0.650077, 1.928461
0.01967169, 0.8096038, 1.912984
-0.06475425, 0.5797599, 1.922025
0.1888621, 0.5786009, 1.885209
0.328343, 0.6827022, 2.010513
0.3407435, 0.7244403, 2.05529
0.1453714, 0.5727044, 1.904147
0.3173979, 0.6432624, 1.982293
0.3231955, 0.8066915, 2.180011
0.3068841, 0.8458912, 2.201178
-0.07308269, 0.08553778, 2.161406
-0.1993193, -0.09380104, 1.899882
-0.2538105, -0.4504949, 1.916462
-0.2566772, -0.4969287, 1.794464
0.07517062, 0.08819333, 2.180443
0.1294632, -0.1406764, 1.9347
0.1221699, -0.500967, 1.884035
0.1118644, -0.5462476, 1.762075
0.01676602, 0.5849296, 1.967368
0.3720318, 0.7698659, 2.123089
0.355595, 0.7001162, 2.028875
0.2922227, 0.8637712, 2.208875
0.2690414, 0.8114017, 2.19225
0.0009993227, 0.08796765, 2.211076
0.01023505, 0.3783265, 2.075486
0.01912639, 0.6478845, 1.928778
0.01973715, 0.8078861, 1.914367
-0.06449533, 0.5803049, 1.922214
0.1913224, 0.5832919, 1.888092
0.3252006, 0.6899902, 2.015098
0.3284806, 0.7212896, 2.046037
0.1453364, 0.5728965, 1.904206
0.3141961, 0.6434007, 1.981228
0.3254371, 0.8147607, 2.172169
0.3458098, 0.8288369, 2.179954
-0.07295518, 0.08573586, 2.161341
-0.1980724, -0.09389245, 1.89942
-0.2533141, -0.4504248, 1.916477
-0.2563012, -0.4968087, 1.794455
0.07864951, 0.08815596, 2.177933
0.1302329, -0.1432602, 1.934261
0.1222158, -0.5034745, 1.883159
0.1117985, -0.5486529, 1.761189
0.01704555, 0.5826423, 1.967606
0.3506092, 0.7707057, 2.109596
0.3449461, 0.7058418, 2.026546
0.3731997, 0.869813, 2.204128
0.3061889, 0.8407791, 2.173444
0.002919999, 0.09079881, 2.2126
0.01087755, 0.3780316, 2.076235
0.01906192, 0.6486434, 1.928092
0.01934047, 0.8091171, 1.914559
-0.06426808, 0.5808211, 1.922593
0.1908797, 0.5877733, 1.889645
0.3223859, 0.7025949, 2.023663
0.3302886, 0.7302926, 2.053436
0.1448284, 0.5733641, 1.90435
0.3089086, 0.6362532, 1.976354
0.3770756, 0.80577, 2.157029
0.3659796, 0.8480598, 2.184839
-0.0738407, 0.08931923, 2.164768
-0.1934114, -0.09155241, 1.900821
-0.2526137, -0.4475154, 1.917243
-0.2557363, -0.494253, 1.795412
0.0818438, 0.09014264, 2.179038
0.1311121, -0.1423755, 1.935995
0.12186, -0.5024773, 1.884039
0.1113287, -0.5479751, 1.762269
0.01718839, 0.5828451, 1.967472
0.3464975, 0.7800266, 2.119423
0.3513067, 0.7228726, 2.052379
0.3554276, 0.8747219, 2.198961
0.3333821, 0.842687, 2.155438
0.004885543, 0.09108245, 2.20912
0.01152968, 0.378319, 2.074848
0.01896828, 0.6501772, 1.927198
0.0187174, 0.8107606, 1.913772
-0.0641908, 0.5812782, 1.922641
0.1904597, 0.5890482, 1.8891
0.317437, 0.7033626, 2.020178
0.3337865, 0.7458012, 2.071076
0.1446479, 0.5733662, 1.904585
0.3093164, 0.6359307, 1.975801
0.376908, 0.8059372, 2.156248
0.3617112, 0.8518842, 2.183504
-0.07342778, 0.08942964, 2.16291
-0.1922621, -0.09209245, 1.899075
-0.2529451, -0.4477882, 1.915641
-0.2560632, -0.4942375, 1.793633
0.08462273, 0.09012627, 2.174614
0.1317443, -0.1454217, 1.934445
0.1221102, -0.5054758, 1.882296
0.1115672, -0.5506324, 1.760362
0.01725133, 0.5839856, 1.966515
0.3574043, 0.7908713, 2.133237
0.3460418, 0.7046181, 2.025857
0.3434561, 0.877501, 2.198465
0.3323292, 0.8416884, 2.156225
0.005611363, 0.09120235, 2.207666
0.01175335, 0.3785189, 2.074136
0.01877423, 0.6509441, 1.926763
0.01849687, 0.8114877, 1.913199
-0.06427013, 0.5816618, 1.922648
0.1903206, 0.5891008, 1.888842
0.3174926, 0.703256, 2.019988
0.3365098, 0.7452084, 2.074053
0.1444157, 0.5738572, 1.904257
0.309136, 0.6357658, 1.975863
0.3770054, 0.8060841, 2.155935
0.3650161, 0.8477048, 2.182675
-0.07301212, 0.0893476, 2.161724
-0.1921414, -0.0926469, 1.898405
-0.2521602, -0.4484487, 1.915043
-0.255412, -0.4947649, 1.792971
0.08528424, 0.09032708, 2.173155
0.13231, -0.1460493, 1.933901
0.1228584, -0.5060251, 1.880998
0.1121795, -0.5510475, 1.759004
0.01715924, 0.5845822, 1.966025
0.3565818, 0.7863024, 2.132135
0.3527575, 0.7309194, 2.060455
0.3702648, 0.8715331, 2.198455
0.3322904, 0.8430225, 2.15764
0.005870623, 0.09131842, 2.20639
0.0118606, 0.378685, 2.073364
0.01864962, 0.6514965, 1.926316
0.01827979, 0.8120455, 1.912718
-0.06425575, 0.5817509, 1.922554
0.1901848, 0.5894278, 1.888415
0.3176488, 0.7031768, 2.020239
0.3322689, 0.7286155, 2.054361
0.1441754, 0.5741566, 1.90401
0.3088556, 0.6359759, 1.975755
0.3769009, 0.8063279, 2.155732
0.366009, 0.8465992, 2.18322
-0.07301193, 0.08945102, 2.16055
-0.1918828, -0.09306519, 1.8975
-0.2522333, -0.4487781, 1.914462
-0.2555217, -0.4949918, 1.792335
0.08558679, 0.09035051, 2.17189
0.1327804, -0.1466219, 1.933355
0.1230531, -0.5065956, 1.880521
0.1123307, -0.5515112, 1.758473
0.01708052, 0.5850464, 1.965502
0.3531322, 0.776089, 2.119091
0.347377, 0.7139901, 2.040727
0.3522344, 0.8711507, 2.19747
0.3328018, 0.841408, 2.156153
0.006089719, 0.0915072, 2.205779
0.01193423, 0.3788742, 2.072857
0.01847152, 0.6520116, 1.925886
0.01809732, 0.8125859, 1.912294
-0.06423446, 0.5818506, 1.922463
0.190015, 0.5895882, 1.88809
0.3177091, 0.7028967, 2.019863
0.3304315, 0.7283452, 2.051538
0.1440237, 0.5743628, 1.903823
0.3087926, 0.6360666, 1.975498
0.376814, 0.806185, 2.155692
0.3667695, 0.8451625, 2.182496
-0.07296687, 0.08960879, 2.159902
-0.1918292, -0.09328058, 1.897136
-0.2520148, -0.4490004, 1.914319
-0.2553355, -0.4951825, 1.792178
0.08583045, 0.09049603, 2.171377
0.1329283, -0.1468548, 1.933252
0.122749, -0.5068554, 1.880791
0.1120048, -0.5517407, 1.758729
0.01696169, 0.5854846, 1.965041
0.3516366, 0.779386, 2.121588
0.3456745, 0.7111232, 2.0325
0.3721606, 0.8613512, 2.197807
0.3340966, 0.8428212, 2.158594
0.006034023, 0.09238829, 2.204999
0.01174985, 0.3795476, 2.071569
0.0176986, 0.6540114, 1.924256
0.01756783, 0.8143245, 1.909972
-0.06431202, 0.5821086, 1.921956
0.1895031, 0.5889649, 1.887216
0.3177562, 0.7022421, 2.019105
0.3318651, 0.72842, 2.052644
0.1437982, 0.574951, 1.903166
0.3080008, 0.6373171, 1.975351
0.3658289, 0.8089038, 2.157604
0.3243552, 0.817863, 2.176741
-0.0735186, 0.09053281, 2.1591
-0.1913225, -0.09284498, 1.896163
-0.2519048, -0.4484864, 1.913523
-0.2552415, -0.49472, 1.791414
0.08587036, 0.09117028, 2.170677
0.1331803, -0.1464955, 1.932953
0.122906, -0.5064654, 1.88019
0.1121416, -0.5514004, 1.758161
0.01633732, 0.5871388, 1.963495
0.3515101, 0.7765282, 2.115088
0.3468959, 0.7119061, 2.035237
0.2891034, 0.866383, 2.215544
0.2772951, 0.7841639, 2.16431
0.004012159, 0.0928326, 2.203115
0.01076288, 0.3802207, 2.070158
0.017255, 0.6550082, 1.923278
0.01654935, 0.8148192, 1.907925
-0.06445381, 0.5821937, 1.921302
0.1889457, 0.58691, 1.885536
0.3180043, 0.7014492, 2.018329
0.3411428, 0.7428902, 2.073949
0.1434575, 0.5750856, 1.902567
0.3082264, 0.6372844, 1.973889
0.3709775, 0.8087681, 2.154672
0.328492, 0.816452, 2.173587
-0.07638629, 0.09119847, 2.156935
-0.1922033, -0.0937616, 1.894246
-0.2521105, -0.4494685, 1.912097
-0.2554214, -0.4955554, 1.789913
0.084423, 0.09135807, 2.169026
0.1336872, -0.1466791, 1.932193
0.1226769, -0.5066817, 1.879918
0.1119358, -0.5514889, 1.757809
0.01574684, 0.588096, 1.962386
0.3703458, 0.7810888, 2.134722
0.3467745, 0.7078733, 2.027921
0.2861703, 0.8665823, 2.216046
0.2797573, 0.7752169, 2.164632
0.003763289, 0.09289002, 2.202965
0.01052975, 0.3802919, 2.069974
0.01704744, 0.6551241, 1.923119
0.01610779, 0.8147957, 1.907488
-0.06472946, 0.5822943, 1.921142
0.1807545, 0.575514, 1.880424
0.3181533, 0.6989222, 2.015323
0.3381826, 0.7272011, 2.05542
0.143314, 0.5750614, 1.902244
0.3082911, 0.637565, 1.972976
0.3726008, 0.8086198, 2.153618
0.327953, 0.8135124, 2.171922
-0.07658766, 0.09126828, 2.156805
-0.1925564, -0.09356309, 1.89409
-0.2521493, -0.4492954, 1.912251
-0.255535, -0.4953819, 1.790071
0.08410995, 0.09137665, 2.168863
0.133648, -0.146655, 1.93209
0.1226277, -0.506667, 1.879903
0.1118122, -0.5514701, 1.757798
0.01552132, 0.5882117, 1.962211
0.3568591, 0.7702487, 2.11422
0.3511699, 0.7083834, 2.035972
0.2937997, 0.8565871, 2.205753
0.2821074, 0.7725663, 2.160178
0.000572025, 0.0930448, 2.201239
0.008809601, 0.3807924, 2.068706
0.01625586, 0.6559826, 1.922315
0.0146005, 0.8149954, 1.905368
-0.06503553, 0.5821508, 1.920019
0.1837073, 0.5806621, 1.880537
0.3201236, 0.6989594, 2.017588
0.3534255, 0.7492322, 2.086137
0.1431264, 0.574932, 1.901537
0.3087248, 0.6375089, 1.971106
0.333191, 0.7831954, 2.132956
0.3345397, 0.8052355, 2.162218
